harp_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
11997.938272,1781,1787,594,603,1279,779,0,0
11997.942272,1780,1786,592,604,1278,779,0,0
11997.946304,1778,1785,593,605,1280,780,0,0
11997.950272,1780,1787,594,604,1279,778,0,0
11997.954272,1779,1786,593,605,1280,781,0,0
11997.958304,1781,1787,594,603,1281,779,0,0
11997.962272,1780,1786,594,605,1279,778,0,0
11997.966272,1778,1786,593,605,1280,777,0,0
11997.970336,1779,1785,593,604,1280,780,0,0
11997.974272,1780,1786,594,606,1280,778,0,0
11997.978272,1781,1787,594,604,1279,778,0,0
11997.982304,1778,1785,594,606,1281,778,0,0
11997.9864,1780,1784,591,604,1280,779,0,0
11997.990304,1779,1785,593,604,1280,779,0,0
11997.994304,1781,1786,593,606,1280,778,0,0
11997.998272,1778,1784,593,606,1281,780,0,0
11998.002272,1780,1786,595,606,1280,780,0,0
11998.006304,1779,1785,592,605,1280,780,0,0
11998.010272,1780,1787,593,603,1280,778,0,0
11998.014272,1781,1787,593,604,1279,777,0,0
11998.018304,1780,1784,591,605,1280,778,0,0
11998.022272,1780,1786,592,605,1280,780,0,0
11998.026272,1780,1788,590,604,1280,779,0,0
11998.030336,1781,1786,595,604,1279,778,0,0
11998.0344,1777,1786,593,606,1280,780,0,0
11998.038336,1781,1789,593,606,1280,778,0,0
11998.042304,1780,1788,594,604,1279,778,0,0
11998.046336,1781,1787,593,606,1280,777,0,0
11998.050368,1779,1788,596,603,1280,780,0,0
11998.054304,1779,1785,592,604,1280,780,0,0
11998.058304,1780,1786,594,605,1280,777,0,0
11998.062272,1782,1788,593,603,1280,779,0,0
11998.066304,1779,1786,594,606,1280,779,0,0
11998.070304,1781,1787,596,605,1279,777,0,0
11998.074272,1779,1784,593,606,1281,780,0,0
11998.078272,1781,1785,592,604,1280,779,0,0
11998.082304,1780,1786,594,606,1280,776,0,0
11998.086272,1783,1786,594,603,1280,778,0,0
11998.090272,1780,1785,593,605,1280,779,0,0
11998.094304,1779,1786,594,606,1280,777,0,0
11998.09824,1779,1787,594,603,1279,778,0,0
11998.102272,1782,1786,593,604,1278,778,0,0
11998.10624,1779,1787,594,605,1279,777,0,0
11998.11024,1779,1784,592,603,1280,780,0,0
11998.114272,1780,1784,592,603,1280,779,0,0
11998.118304,1779,1787,593,605,1280,779,0,0
11998.122304,1781,1786,592,603,1280,779,0,0
11998.126272,1778,1785,594,604,1280,779,0,0
11998.130272,1780,1788,593,605,1280,777,0,0
11998.134304,1780,1785,593,604,1280,780,0,0
11998.13824,1780,1787,594,606,1280,776,0,0
11998.142272,1778,1786,593,604,1281,780,0,0
11998.14624,1781,1786,592,604,1279,778,0,0
11998.150304,1780,1785,594,605,1281,779,0,0
11998.154272,1781,1788,592,603,1280,778,0,0
11998.158272,1782,1787,592,604,1280,778,0,0
11998.162368,1781,1785,592,603,1279,778,0,0
11998.166304,1781,1787,594,604,1279,777,0,0
11998.170304,1781,1786,591,603,1280,778,0,0
11998.174304,1778,1784,592,605,1280,779,0,0
11998.178272,1779,1783,593,604,1280,778,0,0
11998.182304,1779,1787,591,603,1280,780,0,0
11998.186304,1780,1784,593,605,1280,778,0,0
11998.190272,1780,1789,592,603,1279,777,0,0
11998.194272,1780,1788,595,605,1279,777,0,0
11998.198304,1780,1786,593,605,1280,780,0,0
11998.202336,1781,1787,592,604,1280,779,0,0
11998.206336,1779,1787,594,605,1280,780,0,0
11998.210304,1781,1786,595,605,1280,778,0,0
11998.214368,1779,1788,594,604,1279,778,0,0
11998.218336,1780,1786,594,606,1280,777,0,0
11998.222304,1782,1788,591,604,1279,777,0,0
11998.226304,1781,1787,593,605,1280,778,0,0
11998.230336,1780,1785,591,604,1280,779,0,0
11998.234336,1780,1787,594,604,1279,778,0,0
11998.238304,1778,1784,592,604,1280,779,0,0
11998.242336,1778,1786,591,604,1280,780,0,0
11998.246336,1780,1786,594,605,1280,779,0,0
11998.250304,1779,1786,594,606,1280,777,0,0
11998.254304,1780,1787,593,604,1280,778,0,0
11998.258272,1780,1786,594,606,1280,777,0,0
11998.262304,1780,1786,593,605,1280,776,0,0
11998.266336,1779,1785,593,606,1281,777,0,0
11998.270336,1782,1787,592,604,1279,777,0,0
11998.274304,1781,1786,594,605,1279,777,0,0
11998.278304,1779,1786,594,606,1280,778,0,0
11998.282368,1781,1784,592,604,1280,780,0,0
11998.286304,1781,1787,594,605,1280,778,0,0
11998.290304,1778,1787,591,603,1280,779,0,0
11998.294336,1781,1788,591,602,1280,779,0,0
11998.298368,1779,1788,595,605,1279,777,0,0
11998.302304,1780,1786,594,605,1280,780,0,0
11998.306336,1780,1789,593,603,1279,777,0,0
11998.310272,1778,1785,594,605,1281,779,0,0
11998.314368,1779,1784,592,605,1280,776,0,0
11998.318336,1780,1784,593,603,1280,779,0,0
11998.3224,1781,1788,591,603,1279,776,0,0
11998.326368,1781,1786,592,603,1280,779,0,0
11998.330336,1780,1787,595,604,1279,778,0,0
11998.334336,1782,1785,591,603,1280,779,0,0
11998.338336,1780,1787,591,603,1280,779,0,0
11998.342336,1777,1785,594,606,1280,777,0,0
11998.346336,1782,1786,591,602,1280,779,0,0
11998.350368,1779,1784,593,601,1280,779,0,0
11998.354336,1781,1785,591,603,1280,779,0,0
11998.358304,1780,1786,594,603,1279,778,0,0
11998.362304,1781,1786,595,605,1280,778,0,0
11998.3664,1781,1785,592,603,1280,777,0,0
11998.3704,1779,1784,593,604,1280,779,0,0
11998.374368,1779,1785,593,605,1281,779,0,0
11998.378368,1780,1787,594,603,1280,777,0,0
11998.382368,1779,1787,593,604,1280,780,0,0
11998.386368,1778,1785,591,604,1280,779,0,0
11998.390336,1781,1787,591,603,1280,779,0,0
11998.394304,1779,1784,591,604,1280,779,0,0
11998.398336,1781,1786,595,605,1278,777,0,0
11998.402336,1779,1786,594,606,1280,776,0,0
11998.406336,1779,1787,593,605,1280,779,0,0
11998.410304,1779,1787,594,606,1280,780,0,0
11998.414336,1778,1783,591,604,1280,778,0,0
11998.418336,1780,1788,595,605,1280,778,0,0
11998.422368,1780,1784,593,604,1281,779,0,0
11998.426368,1780,1790,592,603,1280,778,0,0
11998.430336,1777,1785,592,604,1280,780,0,0
11998.434368,1781,1786,591,603,1280,780,0,0
11998.438336,1780,1786,594,605,1280,780,0,0
11998.442336,1781,1786,591,603,1278,778,0,0
11998.446368,1780,1787,595,605,1279,778,0,0
11998.450304,1781,1788,593,603,1279,777,0,0
11998.454304,1781,1785,591,603,1280,778,0,0
11998.458304,1778,1786,593,604,1280,780,0,0
11998.462272,1779,1786,593,604,1279,778,0,0
11998.466272,1780,1786,594,606,1279,777,0,0
11998.470304,1779,1786,593,605,1279,779,0,0
11998.474272,1778,1784,591,603,1280,779,0,0
11998.478272,1779,1786,593,606,1280,778,0,0
11998.482304,1780,1786,594,605,1280,776,0,0
11998.486304,1778,1787,594,606,1280,776,0,0
11998.490336,1781,1785,594,603,1279,778,0,0
11998.494304,1781,1784,592,604,1280,779,0,0
11998.498304,1781,1786,591,603,1280,779,0,0
11998.502272,1780,1787,593,606,1280,779,0,0
11998.506272,1780,1788,594,604,1279,777,0,0
11998.510336,1780,1786,592,604,1280,780,0,0
11998.514336,1781,1787,594,603,1279,777,0,0
11998.518272,1780,1786,592,605,1278,777,0,0
11998.522304,1778,1785,591,603,1280,780,0,0
11998.526304,1779,1785,593,605,1280,779,0,0
11998.530304,1780,1787,594,604,1279,777,0,0
11998.534304,1781,1788,592,603,1280,777,0,0
11998.538304,1779,1786,592,604,1280,780,0,0
11998.542272,1781,1785,593,604,1279,777,0,0
11998.546304,1778,1784,593,605,1280,779,0,0
11998.550336,1780,1787,594,605,1280,780,0,0
11998.554336,1778,1786,592,603,1280,780,0,0
11998.558336,1780,1785,592,604,1280,780,0,0
11998.56256,1778,1784,593,604,1281,780,0,0
11998.566336,1780,1786,594,604,1279,778,0,0
11998.570368,1779,1785,592,603,1280,780,0,0
11998.574304,1779,1784,593,604,1280,779,0,0
11998.578336,1781,1786,594,605,1280,777,0,0
11998.582272,1781,1787,592,605,1280,776,0,0
11998.586304,1781,1787,591,602,1280,776,0,0
11998.590272,1780,1787,592,604,1280,779,0,0
11998.594272,1780,1786,595,604,1279,779,0,0
11998.598304,1781,1786,590,604,1279,778,0,0
11998.602336,1778,1785,593,604,1280,779,0,0
11998.606336,1781,1784,591,603,1280,780,0,0
11998.610272,1779,1786,594,606,1281,779,0,0
11998.614272,1779,1784,592,602,1280,778,0,0
11998.618272,1778,1788,592,603,1280,779,0,0
11998.622304,1779,1787,594,605,1279,777,0,0
11998.626336,1778,1784,593,605,1281,780,0,0
11998.630368,1780,1785,592,603,1279,778,0,0
11998.634304,1781,1786,593,605,1280,778,0,0
11998.638304,1781,1785,593,605,1280,779,0,0
11998.642272,1780,1786,594,604,1280,778,0,0
11998.646304,1780,1787,592,604,1280,779,0,0
11998.650304,1780,1789,593,602,1279,779,0,0
11998.654336,1777,1785,594,605,1280,778,0,0
11998.658272,1780,1787,594,604,1279,778,0,0
11998.662304,1779,1785,591,603,1280,780,0,0
11998.666272,1781,1787,592,603,1280,779,0,0
11998.670336,1779,1787,595,604,1279,778,0,0
11998.674368,1782,1786,592,604,1278,779,0,0
11998.678304,1779,1784,592,603,1280,778,0,0
11998.682336,1780,1788,594,603,1278,777,0,0
11998.686304,1780,1786,592,604,1280,778,0,0
11998.690304,1780,1787,592,602,1280,777,0,0
11998.694272,1780,1786,594,604,1280,779,0,0
11998.698272,1781,1785,592,604,1280,780,0,0
11998.702304,1780,1787,594,605,1278,779,0,0
11998.706272,1780,1786,594,603,1280,777,0,0
11998.710272,1781,1785,593,604,1279,777,0,0
11998.714304,1778,1784,593,605,1280,779,0,0
11998.718304,1780,1787,594,605,1279,778,0,0
11998.722336,1781,1786,591,606,1279,777,0,0
11998.726304,1779,1784,592,605,1280,779,0,0
11998.730304,1780,1784,592,605,1280,780,0,0
11998.734272,1782,1787,594,602,1279,777,0,0
11998.738272,1780,1786,594,605,1281,780,0,0
11998.742272,1779,1786,593,602,1279,778,0,0
11998.746272,1780,1787,594,605,1279,777,0,0
11998.750272,1778,1784,593,605,1280,779,0,0
11998.754304,1781,1785,592,602,1280,779,0,0
11998.758304,1779,1784,593,605,1280,780,0,0
11998.762304,1780,1784,591,605,1280,780,0,0
11998.766304,1779,1786,594,605,1279,780,0,0
11998.770304,1780,1784,592,604,1279,779,0,0
11998.774336,1780,1788,594,603,1279,778,0,0
11998.778304,1779,1785,592,605,1280,780,0,0
11998.782336,1780,1786,593,604,1278,777,0,0
11998.786336,1780,1786,594,606,1280,779,0,0
11998.790368,1778,1787,591,604,1280,779,0,0
11998.794304,1778,1785,593,604,1281,779,0,0
11998.798336,1780,1787,594,603,1280,777,0,0
11998.802304,1778,1786,591,604,1280,780,0,0
11998.806304,1778,1787,593,603,1280,779,0,0
11998.810336,1780,1787,594,604,1279,778,0,0
11998.814336,1780,1786,594,604,1281,778,0,0
11998.818304,1778,1786,591,604,1281,780,0,0
11998.822336,1780,1785,591,604,1280,780,0,0
11998.826336,1780,1786,594,605,1280,777,0,0
11998.830304,1779,1786,593,604,1280,780,0,0
11998.8344,1780,1787,593,605,1281,778,0,0
11998.838336,1782,1786,592,603,1280,777,0,0
11998.842304,1781,1787,591,604,1280,779,0,0
11998.8464,1780,1786,593,605,1280,778,0,0
11998.850336,1780,1787,593,604,1281,780,0,0
11998.854368,1779,1787,592,603,1280,777,0,0
11998.858336,1779,1786,593,604,1280,779,0,0
11998.862368,1779,1786,594,605,1280,778,0,0
11998.866432,1779,1785,592,602,1280,778,0,0
11998.870368,1777,1787,593,605,1281,779,0,0
11998.8744,1780,1787,594,602,1279,777,0,0
11998.8784,1781,1784,592,604,1280,778,0,0
11998.882336,1781,1787,591,603,1279,777,0,0
11998.886336,1782,1786,590,604,1280,779,0,0
11998.890304,1781,1787,592,603,1280,777,0,0
11998.894336,1781,1786,593,604,1279,776,0,0
11998.898304,1779,1786,591,604,1280,780,0,0
11998.902304,1780,1784,592,604,1280,779,0,0
11998.906336,1782,1788,592,603,1280,777,0,0
11998.910272,1780,1788,592,604,1280,777,0,0
11998.914304,1781,1784,592,604,1280,780,0,0
11998.918336,1780,1785,593,606,1280,778,0,0
11998.922272,1780,1787,594,603,1280,779,0,0
11998.926368,1778,1786,593,604,1280,780,0,0
11998.930304,1779,1787,595,604,1279,777,0,0
11998.934336,1778,1788,594,605,1280,779,0,0
11998.938304,1781,1786,591,603,1280,778,0,0
11998.942304,1779,1785,591,603,1280,779,0,0
11998.946336,1779,1786,594,605,1280,777,0,0
11998.950336,1780,1787,594,603,1279,779,0,0
11998.954432,1779,1786,594,606,1280,779,0,0
11998.958272,1780,1787,594,606,1280,777,0,0
11998.962272,1781,1786,592,603,1280,779,0,0
11998.966368,1779,1785,593,606,1281,779,0,0
11998.970304,1780,1786,594,605,1280,778,0,0
11998.974368,1778,1785,591,603,1280,779,0,0
11998.978336,1778,1785,593,604,1280,779,0,0
11998.982336,1780,1786,594,605,1279,777,0,0
11998.986336,1779,1784,593,605,1280,780,0,0
11998.990304,1780,1785,594,606,1280,778,0,0
11998.994336,1780,1788,594,603,1280,778,0,0
11998.998272,1779,1786,593,605,1280,777,0,0
11999.002304,1782,1787,592,604,1279,777,0,0
11999.006336,1780,1785,593,605,1280,778,0,0
11999.010272,1781,1788,592,603,1280,777,0,0
11999.014336,1779,1786,593,605,1280,780,0,0
11999.018336,1782,1786,592,604,1279,778,0,0
11999.022272,1780,1784,593,606,1280,778,0,0
11999.026304,1782,1786,592,604,1280,780,0,0
11999.030304,1779,1785,593,606,1280,780,0,0
11999.034304,1781,1786,592,604,1279,777,0,0
11999.038304,1779,1784,593,605,1280,778,0,0
11999.042304,1780,1786,593,604,1280,779,0,0
11999.046336,1778,1788,594,606,1281,779,0,0
11999.050336,1781,1786,592,605,1279,777,0,0
11999.054336,1778,1783,592,604,1280,779,0,0
11999.058336,1780,1786,595,604,1280,777,0,0
11999.062368,1781,1787,594,605,1279,777,0,0
11999.066368,1777,1785,593,605,1280,780,0,0
11999.0704,1780,1784,591,604,1280,780,0,0
11999.074304,1779,1786,593,607,1280,777,0,0
11999.078304,1781,1788,594,604,1280,778,0,0
11999.082336,1780,1787,594,606,1280,776,0,0
11999.086368,1779,1786,593,605,1280,778,0,0
11999.090336,1779,1788,594,605,1278,778,0,0
11999.094336,1781,1786,592,604,1279,776,0,0
11999.098336,1779,1786,593,605,1280,780,0,0
11999.102304,1781,1785,592,603,1280,778,0,0
11999.106304,1779,1786,594,606,1280,777,0,0
11999.110368,1780,1787,592,604,1280,778,0,0
11999.114368,1779,1787,594,603,1280,779,0,0
11999.118368,1780,1786,592,605,1279,779,0,0
11999.122336,1779,1787,594,603,1279,778,0,0
11999.126368,1780,1787,593,606,1280,780,0,0
11999.130336,1779,1786,591,602,1280,779,0,0
11999.134336,1781,1788,592,603,1280,780,0,0
11999.138368,1779,1784,593,605,1281,780,0,0
11999.142304,1780,1786,594,604,1280,780,0,0
11999.146336,1782,1786,593,603,1280,779,0,0
11999.150368,1782,1787,594,603,1279,779,0,0
11999.154368,1783,1786,592,603,1279,778,0,0
11999.158336,1779,1787,594,605,1280,778,0,0
11999.162368,1781,1788,592,602,1280,779,0,0
11999.166304,1781,1786,592,604,1280,779,0,0
11999.170368,1780,1787,595,605,1280,780,0,0
11999.174368,1781,1788,592,605,1280,778,0,0
11999.178304,1780,1787,593,602,1280,779,0,0
11999.182336,1779,1784,592,602,1279,777,0,0
11999.186432,1781,1784,592,603,1280,779,0,0
11999.190336,1780,1786,594,605,1280,777,0,0
11999.194336,1780,1786,594,605,1279,779,0,0
11999.198368,1780,1786,594,605,1281,778,0,0
11999.202368,1781,1788,594,604,1279,777,0,0
11999.206368,1780,1787,592,605,1280,776,0,0
11999.210368,1780,1786,592,603,1280,778,0,0
11999.214336,1781,1787,592,603,1280,777,0,0
11999.218336,1781,1785,595,604,1280,778,0,0
11999.222368,1779,1785,593,604,1280,779,0,0
11999.226336,1780,1787,593,606,1280,780,0,0
11999.230336,1781,1787,594,604,1279,778,0,0
11999.234368,1781,1787,592,603,1280,778,0,0
11999.238304,1779,1786,592,604,1280,779,0,0
11999.242336,1779,1783,593,603,1280,779,0,0
11999.246304,1780,1784,592,604,1280,780,0,0
11999.250368,1778,1786,592,606,1280,780,0,0
11999.254336,1779,1788,593,605,1280,778,0,0
11999.258336,1781,1785,590,603,1280,778,0,0
11999.262368,1779,1786,593,606,1281,779,0,0
11999.266336,1781,1787,594,604,1280,778,0,0
11999.270336,1780,1787,594,604,1281,779,0,0
11999.274368,1781,1787,593,602,1279,779,0,0
11999.2784,1780,1788,595,606,1280,777,0,0
11999.282368,1779,1783,592,603,1280,779,0,0
11999.2864,1780,1787,593,605,1280,778,0,0
11999.290336,1779,1787,593,605,1280,778,0,0
11999.294368,1782,1788,592,602,1280,776,0,0
11999.298368,1780,1787,593,603,1280,779,0,0
11999.3024,1781,1786,594,606,1280,776,0,0
11999.306368,1779,1787,593,606,1280,777,0,0
11999.310368,1778,1785,593,605,1280,779,0,0
11999.314336,1781,1784,592,604,1280,780,0,0
11999.318336,1780,1785,593,604,1280,780,0,0
11999.322336,1780,1788,593,602,1280,777,0,0
11999.326336,1781,1788,593,602,1279,776,0,0
11999.330336,1779,1785,593,602,1280,779,0,0
11999.334368,1779,1785,592,604,1280,780,0,0
11999.338336,1780,1787,595,604,1279,779,0,0
11999.342368,1780,1786,595,605,1280,779,0,0
11999.346368,1781,1784,592,602,1280,778,0,0
11999.350368,1779,1787,592,603,1280,778,0,0
11999.354336,1781,1787,594,603,1279,777,0,0
11999.358304,1781,1785,592,603,1280,779,0,0
11999.362336,1779,1785,592,603,1280,779,0,0
11999.366336,1781,1788,595,604,1279,777,0,0
11999.370368,1778,1784,593,605,1281,780,0,0
11999.374368,1782,1788,593,603,1280,777,0,0
11999.378336,1781,1785,594,603,1279,778,0,0
11999.382304,1780,1785,593,605,1280,780,0,0
11999.386368,1781,1786,594,605,1280,779,0,0
11999.390336,1779,1784,593,605,1280,779,0,0
11999.394368,1781,1786,594,604,1279,777,0,0
11999.398304,1780,1786,593,603,1280,779,0,0
11999.402368,1779,1785,595,606,1280,777,0,0
11999.406368,1778,1786,593,606,1280,780,0,0
11999.410368,1782,1787,593,606,1280,776,0,0
11999.414336,1781,1788,592,604,1280,780,0,0
11999.418368,1779,1785,592,604,1280,779,0,0
11999.422336,1780,1787,595,605,1279,777,0,0
11999.426336,1779,1784,591,603,1279,776,0,0
11999.430368,1780,1788,595,604,1279,778,0,0
11999.434304,1780,1787,594,607,1280,778,0,0
11999.438368,1777,1785,593,604,1280,780,0,0
11999.442368,1782,1788,595,604,1279,777,0,0
11999.446304,1781,1786,591,603,1280,780,0,0
11999.450336,1780,1787,593,606,1280,780,0,0
11999.454336,1780,1785,592,604,1279,778,0,0
11999.4584,1778,1785,593,605,1280,780,0,0
11999.462336,1778,1785,593,605,1280,779,0,0
11999.466336,1781,1788,593,603,1280,777,0,0
11999.470368,1779,1785,594,604,1280,779,0,0
11999.474336,1779,1786,594,605,1280,778,0,0
11999.478304,1780,1787,595,605,1280,777,0,0
11999.482368,1780,1787,595,604,1278,778,0,0
11999.486336,1779,1785,593,602,1280,778,0,0
11999.4904,1778,1785,592,604,1280,779,0,0
11999.494368,1779,1786,593,603,1280,779,0,0
11999.498336,1778,1784,593,605,1280,779,0,0
11999.502336,1778,1784,593,603,1280,779,0,0
11999.506368,1779,1784,593,604,1280,779,0,0
11999.510304,1779,1786,594,606,1280,778,0,0
11999.514336,1782,1786,592,604,1280,781,0,0
11999.518304,1779,1787,593,605,1280,779,0,0
11999.522304,1779,1787,594,605,1280,778,0,0
11999.526336,1781,1787,595,605,1280,776,0,0
11999.530368,1779,1786,592,604,1280,779,0,0
11999.534368,1780,1786,594,606,1280,778,0,0
11999.538368,1781,1785,591,604,1280,779,0,0
11999.542368,1780,1787,594,605,1279,777,0,0
11999.546304,1779,1784,592,603,1280,778,0,0
11999.550336,1779,1786,593,605,1280,779,0,0
11999.554304,1780,1786,595,605,1279,776,0,0
11999.5584,1780,1784,593,605,1280,780,0,0
11999.562336,1781,1784,591,605,1279,779,0,0
11999.566368,1780,1783,593,605,1280,780,0,0
11999.570304,1780,1786,593,605,1280,777,0,0
11999.574432,1781,1786,593,603,1279,778,0,0
11999.578368,1780,1786,591,603,1279,778,0,0
11999.582368,1780,1787,595,605,1280,777,0,0
11999.586336,1780,1787,595,604,1279,777,0,0
11999.590368,1779,1784,593,605,1280,779,0,0
11999.5944,1780,1787,595,605,1280,777,0,0
11999.598336,1780,1785,594,604,1280,780,0,0
11999.602368,1781,1786,595,604,1279,777,0,0
11999.606368,1779,1784,591,603,1280,779,0,0
11999.610336,1780,1785,592,605,1280,779,0,0
11999.614368,1781,1785,595,606,1280,777,0,0
11999.618368,1779,1786,593,606,1280,780,0,0
11999.6224,1781,1787,592,603,1280,779,0,0
11999.626432,1780,1785,591,603,1279,779,0,0
11999.6304,1781,1784,591,604,1280,780,0,0
11999.634368,1780,1785,594,606,1280,777,0,0
11999.638368,1780,1787,593,603,1280,778,0,0
11999.6424,1780,1784,594,602,1280,779,0,0
11999.646336,1779,1783,592,604,1280,780,0,0
11999.650432,1780,1788,593,603,1279,778,0,0
11999.654336,1781,1785,592,604,1280,778,0,0
11999.658336,1781,1787,594,605,1280,777,0,0
11999.662368,1782,1786,591,603,1280,780,0,0
11999.6664,1780,1784,591,604,1280,780,0,0
11999.670368,1780,1787,594,605,1280,777,0,0
11999.6744,1781,1786,594,604,1279,778,0,0
11999.6784,1780,1787,595,605,1280,777,0,0
11999.682368,1780,1784,592,605,1280,777,0,0
11999.686368,1781,1786,594,605,1280,777,0,0
11999.690336,1782,1787,592,603,1279,778,0,0
11999.694336,1781,1785,591,604,1280,780,0,0
11999.698368,1781,1786,595,605,1279,778,0,0
11999.702432,1781,1787,592,603,1280,776,0,0
11999.706336,1778,1784,591,604,1280,780,0,0
11999.7104,1780,1788,595,604,1279,779,0,0
11999.7144,1780,1786,594,605,1280,779,0,0
11999.7184,1780,1786,594,606,1280,780,0,0
11999.722368,1782,1787,594,605,1280,777,0,0
11999.7264,1779,1784,593,605,1280,779,0,0
11999.730368,1779,1785,592,604,1280,779,0,0
11999.734368,1779,1786,593,604,1280,780,0,0
11999.7384,1781,1788,593,606,1280,777,0,0
11999.742368,1781,1786,591,603,1280,779,0,0
11999.746368,1779,1786,592,606,1279,779,0,0
11999.750336,1780,1787,595,606,1280,778,0,0
11999.754336,1781,1786,595,604,1279,777,0,0
11999.758368,1779,1785,593,605,1281,780,0,0
11999.762304,1779,1787,594,606,1280,780,0,0
11999.7664,1782,1785,593,603,1280,779,0,0
11999.770368,1781,1787,592,604,1280,781,0,0
11999.774368,1779,1784,593,606,1281,780,0,0
11999.778336,1780,1787,594,606,1280,779,0,0
11999.782368,1778,1785,591,605,1280,780,0,0
11999.786336,1781,1787,595,605,1279,777,0,0
11999.790368,1779,1785,593,605,1281,780,0,0
11999.794368,1780,1786,592,605,1280,777,0,0
11999.798304,1780,1788,593,605,1280,778,0,0
11999.8024,1781,1784,591,604,1279,777,0,0
11999.806368,1780,1788,592,603,1280,779,0,0
11999.810368,1781,1788,592,603,1279,777,0,0
11999.814336,1780,1784,593,602,1280,779,0,0
11999.818368,1781,1785,591,603,1280,780,0,0
11999.822304,1779,1785,594,606,1280,780,0,0
11999.826368,1779,1784,593,603,1280,779,0,0
11999.830368,1780,1785,593,606,1281,779,0,0
11999.834368,1779,1786,595,605,1280,776,0,0
11999.838336,1780,1787,594,605,1280,779,0,0
11999.842368,1780,1785,593,604,1280,780,0,0
11999.846336,1780,1786,593,605,1280,776,0,0
11999.850336,1779,1787,595,606,1280,777,0,0
11999.854368,1780,1786,594,605,1280,780,0,0
11999.858368,1781,1784,592,602,1280,778,0,0
11999.862336,1780,1784,593,604,1281,780,0,0
11999.866368,1780,1787,594,604,1279,776,0,0
11999.870368,1781,1787,595,604,1279,778,0,0
11999.874336,1779,1785,591,603,1280,779,0,0
11999.878368,1780,1784,593,605,1280,780,0,0
11999.882368,1778,1786,594,605,1280,778,0,0
11999.886368,1781,1788,594,603,1280,778,0,0
11999.890368,1780,1788,592,605,1280,777,0,0
11999.894304,1780,1787,591,604,1280,778,0,0
11999.898336,1778,1787,595,606,1280,778,0,0
11999.902304,1781,1786,592,604,1280,779,0,0
11999.906304,1779,1787,593,605,1281,779,0,0
11999.910336,1779,1784,592,603,1280,779,0,0
11999.914336,1780,1787,594,606,1279,777,0,0
11999.918304,1781,1787,594,603,1280,777,0,0
11999.922336,1779,1787,592,606,1281,780,0,0
11999.926304,1780,1787,593,604,1279,778,0,0
11999.930304,1780,1787,595,606,1280,777,0,0
11999.934336,1782,1786,591,604,1279,779,0,0
11999.938336,1780,1786,593,605,1280,777,0,0
11999.942336,1782,1788,592,603,1280,779,0,0
11999.946336,1781,1785,591,604,1280,778,0,0
11999.950336,1780,1787,595,605,1280,780,0,0
11999.954304,1779,1785,593,604,1280,780,0,0
11999.958304,1779,1787,594,605,1280,779,0,0
11999.962304,1779,1787,593,605,1281,780,0,0
11999.966368,1779,1787,594,605,1280,777,0,0
11999.970304,1781,1784,592,604,1280,779,0,0
11999.974336,1781,1785,592,604,1280,780,0,0
11999.978336,1780,1788,594,603,1279,777,0,0
11999.982336,1779,1787,591,604,1280,779,0,0
11999.986336,1780,1786,592,605,1280,779,0,0
11999.990336,1780,1785,595,606,1280,777,0,0
11999.994368,1779,1784,592,605,1280,779,0,0
11999.9984,1779,1785,594,604,1280,780,0,0
12000.002368,1779,1785,593,604,1280,779,0,0
12000.006304,1778,1785,593,604,1281,780,0,0
12000.010336,1778,1786,593,605,1280,780,0,0
12000.014368,1781,1788,594,605,1280,777,0,0
12000.018336,1779,1783,593,604,1280,780,0,0
12000.022336,1779,1784,592,604,1280,779,0,0
12000.026368,1779,1787,594,604,1280,778,0,0
12000.030304,1779,1787,594,606,1280,777,0,0
12000.034336,1781,1786,591,603,1280,778,0,0
12000.038304,1780,1788,595,604,1280,778,0,0
12000.042368,1779,1786,592,605,1280,779,0,0
12000.046336,1781,1787,595,604,1279,776,0,0
12000.050336,1781,1785,592,604,1280,780,0,0
12000.054368,1779,1787,594,604,1280,777,0,0
12000.058336,1781,1786,594,603,1279,778,0,0
12000.062336,1780,1786,593,605,1281,780,0,0
12000.066304,1780,1786,595,604,1279,778,0,0
12000.070336,1782,1785,592,603,1280,778,0,0
12000.074336,1778,1785,592,602,1280,779,0,0
12000.078336,1781,1788,595,604,1280,777,0,0
12000.082336,1779,1786,593,605,1280,779,0,0
12000.086336,1779,1787,594,604,1279,780,0,0
12000.090368,1779,1785,593,603,1280,780,0,0
12000.094368,1780,1785,593,603,1280,780,0,0
12000.098368,1779,1786,593,606,1280,778,0,0
12000.102368,1780,1787,593,605,1280,779,0,0
12000.106368,1781,1786,594,606,1280,778,0,0
12000.110336,1781,1787,593,606,1281,778,0,0
12000.114336,1783,1787,591,602,1280,779,0,0
12000.1184,1779,1784,594,605,1280,779,0,0
12000.122336,1780,1787,592,605,1280,777,0,0
12000.126336,1779,1784,592,604,1280,780,0,0
12000.130368,1780,1787,594,606,1280,777,0,0
12000.134336,1779,1786,595,605,1280,778,0,0
12000.138336,1781,1788,592,606,1280,776,0,0
12000.142368,1780,1785,593,605,1281,779,0,0
12000.146336,1780,1788,592,603,1279,779,0,0
12000.150336,1781,1786,591,603,1279,779,0,0
12000.154336,1782,1787,593,603,1280,778,0,0
12000.158336,1781,1787,592,603,1280,780,0,0
12000.162336,1781,1787,591,604,1280,779,0,0
12000.166368,1779,1786,594,605,1280,779,0,0
